"0","1468408924","Tue Apr 07 01:29:27 PDT 2009","NO_QUERY","kmmcat123","now I'm kind of sad after all the bullshit I found out "
"0","1468409094","Tue Apr 07 01:29:31 PDT 2009","NO_QUERY","fafs","Ow,I totally ate pavement this morn at Stephens Green Luas stop.So sore!AND THERE WAS A FREAKING TV CAMERA THERE!Of all the times to fall "
"0","1468409096","Tue Apr 07 01:29:31 PDT 2009","NO_QUERY","jogabenita","Jamming postponed again! Boohoohoozx damn you flu bug! "
"0","1468410086","Tue Apr 07 01:29:55 PDT 2009","NO_QUERY","catchpenni","my baby just went home "
"0","1468410636","Tue Apr 07 01:30:04 PDT 2009","NO_QUERY","simonmiddleweek","Another morning at .net towers.. still on deadline "
"0","1468410658","Tue Apr 07 01:30:05 PDT 2009","NO_QUERY","sandraluvsmiley","wakey Wakey, I'm bored '.' My dog is annoying  He weights 20 pounds and doesn't want to come off of my knees"
"0","1468411108","Tue Apr 07 01:30:11 PDT 2009","NO_QUERY","iffahsaibudin","; i miss family guyyy. "
"0","1468411208","Tue Apr 07 01:30:14 PDT 2009","NO_QUERY","vincelol","tired and borrrrrred this vacation  sooooooo hot"
"0","1468411728","Tue Apr 07 01:30:27 PDT 2009","NO_QUERY","1SEJAL1","Just Sitting ,Waiting  "
"0","1468411887","Tue Apr 07 01:30:28 PDT 2009","NO_QUERY","LisaKeddie","sitting at home, watching Jeremy Kyle and bored! "
"0","1468412147","Tue Apr 07 01:30:33 PDT 2009","NO_QUERY","Angelina_29","still in germany! "
"0","1468412281","Tue Apr 07 01:30:36 PDT 2009","NO_QUERY","melloids","Stuck on my own at work super stressed. I wish i was somewhere else "
"0","1468412691","Tue Apr 07 01:30:44 PDT 2009","NO_QUERY","rhyswynne","@kateblogs no, it's because i'm an author, not a subscriber "
"0","1468412762","Tue Apr 07 01:30:46 PDT 2009","NO_QUERY","SmallTownHearts","Why am I up so EARLY!! -- I am bored and have had that trantula song stuck in my head for the past HOUR!!  / www.StalkDaily.com/georg ..."
"0","1468413211","Tue Apr 07 01:30:55 PDT 2009","NO_QUERY","jerichoK","Feels like a cramp. Quite disconcerting "
"0","1468413433","Tue Apr 07 01:31:00 PDT 2009","NO_QUERY","DouglasBarrie","@skynicmac shame "
"0","1468413596","Tue Apr 07 01:31:03 PDT 2009","NO_QUERY","rovielran","one of my site's PR dropped  http://plurk.com/p/n0jlt"
"0","1468413640","Tue Apr 07 01:31:04 PDT 2009","NO_QUERY","Spazrael","@McBesty monday is usually a working day? "
"0","1468413644","Tue Apr 07 01:31:04 PDT 2009","NO_QUERY","TheRiver","@maxbarners  I hope it all goes well."
"0","1468414042","Tue Apr 07 01:31:12 PDT 2009","NO_QUERY","macblue4u","is supposed to work for university but the construction sight close by makes contant noise "
"0","1468414345","Tue Apr 07 01:31:19 PDT 2009","NO_QUERY","flyyoufools","@CruciFire DAMIT! That was my idea for today's comic!!!! Just wrote it down.    Will give credit then."
"0","1468414733","Tue Apr 07 01:31:27 PDT 2009","NO_QUERY","HannaManna","Zen sushi for lunch today...looks like it's raining outside "
"0","1468415002","Tue Apr 07 01:31:33 PDT 2009","NO_QUERY","TIFFANYTRUONG","Ashley tisdale, I love you!!! But why did you dye your hair?! "
"0","1468415054","Tue Apr 07 01:31:35 PDT 2009","NO_QUERY","alicehannah","didnt announce reading lineup "
"0","1468415064","Tue Apr 07 01:31:35 PDT 2009","NO_QUERY","martagf","@RonJeffries I'd love to hire you again too, it was tons of fun last time. I don't do the budget tho. Or the hiring "
"0","1468415328","Tue Apr 07 01:31:42 PDT 2009","NO_QUERY","BC0W","Off to see my German girl for her last night in Brisbane "
"0","1468415366","Tue Apr 07 01:31:43 PDT 2009","NO_QUERY","jstn7","@micameli ???????????My friend was supposed to be having one, but it hasn't been arranged yet "
"0","1468415586","Tue Apr 07 01:31:48 PDT 2009","NO_QUERY","DJSourceCode","LAN at @JetBlackOnyx's with @miss_mell was a blasty-blast. Now it's time for home "
"0","1468415592","Tue Apr 07 01:31:48 PDT 2009","NO_QUERY","moopaloop","Gnah! Inner tube exploded. Gotta get a taxi to work or be late. "
"0","1468415745","Tue Apr 07 01:31:51 PDT 2009","NO_QUERY","julie_may","good morning - i am going for a run this morning, then its off to the dentist for some drilling "
"0","1468416073","Tue Apr 07 01:31:58 PDT 2009","NO_QUERY","mr_trick","@cubedweller Gah - not for me on freeview then  Still - if they brought over the Colbert Report I'd consider switching just to get that."
"0","1468416283","Tue Apr 07 01:32:03 PDT 2009","NO_QUERY","dr_anwar","i'm in my clinic, its booring  http://twitpic.com/2y6qq"
"0","1468416322","Tue Apr 07 01:32:03 PDT 2009","NO_QUERY","ZhannaDubinsky","Only 18 more days left in london, where did the time go "
"0","1468416654","Tue Apr 07 01:32:10 PDT 2009","NO_QUERY","tomhufnagel","@jerrrm today can not. meeting the whole day. gilaaaa "
"0","1468416942","Tue Apr 07 01:32:17 PDT 2009","NO_QUERY","sidewalk","hungry  dreaming of yumyums.."
"0","1468416968","Tue Apr 07 01:32:20 PDT 2009","NO_QUERY","studarby","No gym yesteday!!!! They have a all new gym so I need a new induction  good news is it's booked for Wednesday woot!!!"
"0","1468417008","Tue Apr 07 01:32:18 PDT 2009","NO_QUERY","honkandwave","Ughhhhh I so didn't see that coming on house. Ilu bb "
"0","1468417099","Tue Apr 07 01:32:20 PDT 2009","NO_QUERY","tashhh_","@gfalcone601 nawww take me to london please? cornwall's boring "
"0","1468417218","Tue Apr 07 01:32:23 PDT 2009","NO_QUERY","WernerL","My website is down.. "
"0","1468418315","Tue Apr 07 01:32:50 PDT 2009","NO_QUERY","Karen230683","@KingKiwi  i want to be somewhere with no rain its not very nice here today"
"0","1468419131","Tue Apr 07 01:33:10 PDT 2009","NO_QUERY","fu8ar","306 letters to be sent out!! better start writing now "
"0","1468419270","Tue Apr 07 01:33:13 PDT 2009","NO_QUERY","LizzieLib","@llordllama oh no  I had an Obadiah too. Names that start with E are generally good."
"0","1468419343","Tue Apr 07 01:33:14 PDT 2009","NO_QUERY","geewhy","@valdezign hmm, this beta of Nambu has ping.fm and friendfeed disabled.  boo. "
"0","1468419360","Tue Apr 07 01:33:17 PDT 2009","NO_QUERY","emi_r","ohhh  not very well. and i've lost my voice     "
"0","1468419413","Tue Apr 07 01:33:18 PDT 2009","NO_QUERY","241sxb","ARIZONAAAA! - japannaly: hhhahaha now you can�t go thursday! YOU BITCH!  jk hahaha http://tumblr.com/xej1jtj9w"
"0","1468419515","Tue Apr 07 01:33:18 PDT 2009","NO_QUERY","B_tifullyTragic","BOOO EE you suck! WHY Daniella, don't bring Sam back at all if it has to be her! Not happy  "
"0","1468419545","Tue Apr 07 01:33:19 PDT 2009","NO_QUERY","hertog","@fabianv what kind of docs? and what are you using to write them? we're always behind on our docs "
"0","1468419731","Tue Apr 07 01:33:24 PDT 2009","NO_QUERY","jenlovesfood","Wishes she didn't have OM homework to do right now "
"0","1468420020","Tue Apr 07 01:33:31 PDT 2009","NO_QUERY","beachbunny_9","Ok here's the deal i live in a small town i've never seen anythin famous n anyway so i thought i might luck up on something "
"0","1468420555","Tue Apr 07 01:33:42 PDT 2009","NO_QUERY","gavlp","@duskyazure least U got 2 lie in - I 've bn up way 2 long!! Mrs woke up at 6am this morning &amp; dragd me out of slumberlnd @ the same time "
"0","1468420776","Tue Apr 07 01:33:49 PDT 2009","NO_QUERY","BlossemGirl79","I'm trying to plan trips...low budget though...don't think it is working "
"0","1468421088","Tue Apr 07 01:33:55 PDT 2009","NO_QUERY","Josh_Bednar","@IanHanlon Me and Scobz goal is to get a celeb to respond to one of our tweets before we go to sleep.  I may not get any sleep "
"0","1468421206","Tue Apr 07 01:33:57 PDT 2009","NO_QUERY","steatyakuza","nobody ever speaks to me now "
"0","1468421302","Tue Apr 07 01:33:59 PDT 2009","NO_QUERY","SarahBaybiie","Waiting For Tom To Call "
"0","1468421576","Tue Apr 07 01:34:05 PDT 2009","NO_QUERY","rachellesmix","it's mums birthday, im glad she likes her pressies. i'm looking forward to party time later this week, but sad im not going to cornwall "
"0","1468421860","Tue Apr 07 01:34:11 PDT 2009","NO_QUERY","NeilAdam","@dajbelshaw sounds like my every day  except gym"
"0","1468422135","Tue Apr 07 01:34:17 PDT 2009","NO_QUERY","jazsander","My car arrived!! ....maybe i'll get it on thursday....damn paperwork "
"0","1468422466","Tue Apr 07 01:34:24 PDT 2009","NO_QUERY","heycaryn","Someone (@Ratsofatsorat) left a few sips of mocha in the reusable coffee mug.   Last week.  Now it's chunky "
"0","1468422587","Tue Apr 07 01:34:27 PDT 2009","NO_QUERY","jiriteach","Omg, whats with Windows Vista today. Tried installing it on my Windows 7 laptop and its died! Reinstall "
"0","1468422703","Tue Apr 07 01:34:29 PDT 2009","NO_QUERY","evewilliamson","I mean nobody goes on this anymore  x"
"0","1468422790","Tue Apr 07 01:34:31 PDT 2009","NO_QUERY","CindiBlink182","dear twitter... i have 4 bug bites on my leg. :\ they r itchyyyy....  haha just got outta the shower. uhh night."
"0","1468422938","Tue Apr 07 01:34:34 PDT 2009","NO_QUERY","samrag","@thomassonora I had the same problem  #poken #error"
"0","1468422966","Tue Apr 07 01:34:34 PDT 2009","NO_QUERY","DJSMOOK","@tracitoguchi Nah not really, feeling it come back on "
"0","1468423043","Tue Apr 07 01:34:36 PDT 2009","NO_QUERY","EmLou85","@MushyV Ahhhhh that Hoff programme sounded CLASSS!!!! I fuckin missed it  hopes there's a repeat innit"
"0","1468423172","Tue Apr 07 01:34:39 PDT 2009","NO_QUERY","ank18","confused what he should do with his life "
"0","1468423419","Tue Apr 07 01:34:45 PDT 2009","NO_QUERY","punctuation","@grunt121 Good luck with The Big Meeting.    I hope the rumour mill is wrong."
"0","1468423539","Tue Apr 07 01:34:47 PDT 2009","NO_QUERY","shinsh0ku","@j_xx is the white guy manager there? the one that shouts when you walk in?  I wanna go back and feast!"
"0","1468423640","Tue Apr 07 01:34:50 PDT 2009","NO_QUERY","katexuereb","no missing 17 again on thursday is the worst "
"0","1468423877","Tue Apr 07 01:34:56 PDT 2009","NO_QUERY","mrkenjikwok","Hello world, i dont like to do physics. "
"0","1468423953","Tue Apr 07 01:34:57 PDT 2009","NO_QUERY","clarelancaster","Going to the dentist again  I mean, tooth spa right @valeriekhoo ;)"
"0","1468424355","Tue Apr 07 01:35:05 PDT 2009","NO_QUERY","miss_sugarhigh","My boyfriend means the world to me but he just doesn't seem to see it ....muchless understand "
"0","1468424547","Tue Apr 07 01:35:08 PDT 2009","NO_QUERY","megelder","@Natazzz *hurt and sad* "
"0","1468424759","Tue Apr 07 01:35:13 PDT 2009","NO_QUERY","serendipitynz","Finished marking can't celebrate yet tho, got to communicate marks &amp; feedback to all those online students, rest of the night gone there "
"0","1468424886","Tue Apr 07 01:35:15 PDT 2009","NO_QUERY","Genula","Is still sick, hate this "
"0","1468425033","Tue Apr 07 01:35:18 PDT 2009","NO_QUERY","almostheather","Simon Felice is no longer playing with the Felice Brothers. I'm not sure how I feel about that. "
"0","1468425130","Tue Apr 07 01:35:20 PDT 2009","NO_QUERY","1022stephanie","ears size 00 hurt  watching chaos theory!!! wonderful movie love it!"
"0","1468425541","Tue Apr 07 01:35:29 PDT 2009","NO_QUERY","SpaceCadetStina","going on holidays with my friend tomorrow exited but no twitter "
"0","1468425681","Tue Apr 07 01:35:32 PDT 2009","NO_QUERY","sievans","Looks like the Nobel peace prize is simply a popularity contest   http://tinyurl.com/cffz4h"
"0","1468426052","Tue Apr 07 01:35:41 PDT 2009","NO_QUERY","HelpFindMyChild","oww the poor darling    Body of missing Tracy girl Sandra Cantu  found inside suitcase www.tinyurl.com/dfhvzg  #tracy"
"0","1468426131","Tue Apr 07 01:35:43 PDT 2009","NO_QUERY","AyshieMarie","ugh why did my mum wake me up so early!! 8:45 geesh! I NEED SLEEP! And @princessnadys...there is noth  awww "
"0","1468426159","Tue Apr 07 01:35:43 PDT 2009","NO_QUERY","michielovereem","but I have to work now, so no time to play "
"0","1468426470","Tue Apr 07 01:35:51 PDT 2009","NO_QUERY","saramohr","@haylieofficial every night "
"0","1468426836","Tue Apr 07 01:36:00 PDT 2009","NO_QUERY","sonyfony","No post or even any email, nobody loves you when your down, I'd take a long walk but don't have energy to get out of chair "
"0","1468427103","Tue Apr 07 01:36:05 PDT 2009","NO_QUERY","SNWUSA","via @chrismevans: Argh.  Driving into London today.  Made a wrong turn at Kings-X - stuck in an extra 30 minutes of logjam traffic "
"0","1468427421","Tue Apr 07 01:36:14 PDT 2009","NO_QUERY","kyleskywalker","@mattg00d i dont like you not having internet. You dont tweet as much. "
"0","1468427478","Tue Apr 07 01:36:13 PDT 2009","NO_QUERY","whatsernamenic","@jodie_lane JODIE? ARE YOU AWAKE? ARE YOU HUNGRY? DO YOU NEED ANYTHING? coz i'm leaving. coz you wont talk to me "
"0","1468427739","Tue Apr 07 01:36:18 PDT 2009","NO_QUERY","erickaaa","@llaacceeyy haha i'm not a good cook at all  it looks pretty foul right now. love having voguettes on twitter yay! nice to meet you x"
"0","1468427777","Tue Apr 07 01:36:19 PDT 2009","NO_QUERY","browneyeedsoul","Needs to go to the dentist now. What a perfect start for the holidays,hm?   "
"0","1468428345","Tue Apr 07 01:36:32 PDT 2009","NO_QUERY","Nanojim","has no milk for a cup of tea "
"0","1468428501","Tue Apr 07 01:36:35 PDT 2009","NO_QUERY","EasyLeesy","MOTHER FUCKERS. CHANGING THE ROTAS WITHOUT TELLING ME = NOT COOL. OFF TO WORK. "
"0","1468428510","Tue Apr 07 01:36:35 PDT 2009","NO_QUERY","SarahECase","why can I not add my boyfriend!!!!! "
"0","1468428691","Tue Apr 07 01:36:39 PDT 2009","NO_QUERY","chimmygirl","arghhhhhh , can`t put a profile picture here , so i`m sorry guy`s , don`t know what to do now  "
"0","1468429115","Tue Apr 07 01:36:49 PDT 2009","NO_QUERY","wendyisastar","@lolzitsmel  Paranormal was pretty good tonight!"
"0","1468429156","Tue Apr 07 01:36:49 PDT 2009","NO_QUERY","threefromleith","@Glinner Don't think that's the right username for Mr Brooks "
"0","1468429718","Tue Apr 07 01:37:02 PDT 2009","NO_QUERY","lmizon","Its a grey day in London come back sun all is forgiven "
"0","1468429774","Tue Apr 07 01:37:03 PDT 2009","NO_QUERY","mantegurl","I HATE WINDOWS MOVIE MAKER....  SONY VEGAS COME BACK!! I cant download it anymore. My brother banned me from downloading.. ? ("
"0","1468430350","Tue Apr 07 01:37:15 PDT 2009","NO_QUERY","Msjackson88","i cant stop laughing @ this burger king commerical.....im so easily amused  "
"0","1468430390","Tue Apr 07 01:37:16 PDT 2009","NO_QUERY","dryfter","@davidkudrev It's just a pity that Facebook Chat has exceeded even MSN's amazingly level of unreliability! "
"0","1468430808","Tue Apr 07 01:37:25 PDT 2009","NO_QUERY","jamesirwin1","Pity I'll have to remove it because it's irrelevant. "
"0","1468431215","Tue Apr 07 01:37:35 PDT 2009","NO_QUERY","emblita","Hubby has such a tight scedule for us during easter vaca that its stressing me out... 8 visits all over Denmark in 6 days "
"0","1468431362","Tue Apr 07 01:37:39 PDT 2009","NO_QUERY","anhhung","@rickrodgers just kidding man. RIM doesn't even have a sync client for Linux, and the opensync package sucks  at least it can charge lolz"
"0","1468431486","Tue Apr 07 01:37:41 PDT 2009","NO_QUERY","saramohr","..... Oh and my agents had me booked out the wrong days.  X1000000"
"0","1468431680","Tue Apr 07 01:37:46 PDT 2009","NO_QUERY","zazz308","going out with josh, of course i broke up with will but was it the right thing to do???? i feel so bad  so confused..."
"0","1468431689","Tue Apr 07 01:37:46 PDT 2009","NO_QUERY","theorangegirl","i wish my new glasses weren't so expensive "
"0","1468431849","Tue Apr 07 01:37:49 PDT 2009","NO_QUERY","rachelbowley","Yummy pizza for dinner. Top of mouth burnt now though "
"0","1468432138","Tue Apr 07 01:37:56 PDT 2009","NO_QUERY","timothydclark","Literally spitting blood. "
"0","1468432240","Tue Apr 07 01:37:58 PDT 2009","NO_QUERY","manuelamunoz","im just a little bit bored down here in warrnambool  only so many animal docos you can handle"
"0","1468432505","Tue Apr 07 01:38:04 PDT 2009","NO_QUERY","Beatfiasco","Wordpress is being a bitch-ass bitch! Otherwise there'd be a new Silence remix up "
"0","1468432739","Tue Apr 07 01:38:08 PDT 2009","NO_QUERY","jim_taylor","@casasteve VW forums are a nightmare for that. Enthusiasts on forums always results in politics and bitching! "
"0","1468433041","Tue Apr 07 01:38:16 PDT 2009","NO_QUERY","Megantraceyhunt","is awake at a sensible time and is doing alot of coursework bohoo "
"0","1468433231","Tue Apr 07 01:38:20 PDT 2009","NO_QUERY","Voneron","@Schofe That sounds like a great show! Shame I'm at work "
"0","1468433874","Tue Apr 07 01:38:33 PDT 2009","NO_QUERY","tacce","@Wyldceltic1 so i read! i'm glad you're doing better. "
"0","1468433879","Tue Apr 07 01:38:34 PDT 2009","NO_QUERY","gelzie","@emperoremil yup. I'm at work. I'm on midshift na e. "
"0","1468433983","Tue Apr 07 01:38:37 PDT 2009","NO_QUERY","statelines","@burjz UGH I DIDN'T MEAN TO SIGN OFF and then when I got back you were gone "
